pca feature 0,pca feature 1,pca feature 2,pca feature 3,pca feature 4,pca feature 5,pca feature 6,pca feature 7,pca feature 8,pca feature 9,pca feature 10,pca feature 11,pca feature 12,pca feature 13,pca feature 14,pca feature 15,pca feature 16,pca feature 17,pca feature 18,y
-13.89721776280173,-8.653702911549292,-1.5564768733340035,-3.009495537174653,-0.6433554229083241,-0.13873362167445005,-0.08949947371737262,0.38357962002329293,0.05201883028188761,0.01498788693590641,-0.15197306034914027,-0.19925257456945716,-0.09442483682834041,-0.09517490463680123,-0.0030708686105930883,0.003737291700859163,-9.652967172832812e-17,2.987899167042494e-17,0.0,1.0
31.46066024368233,21.29274725469555,1.9044623324609005,0.5095490992553684,-0.7118992851325825,-0.10139976215895376,-0.1581820026366435,0.37661098665069054,0.055752838046959366,-0.03535929000739953,-0.1227401062825167,-0.15240519011240425,0.5671368836205116,0.14379054847571215,-0.003946454267137845,-0.0012358259435550185,1.0503639994512465e-16,1.98445182594681e-17,-0.0,0.0
13.12518092378804,-1.803330239649738,-4.331718388829108,4.405149601916635,1.003993744947468,-0.5334366122167526,-0.5600608514164632,0.37060141249984113,0.7431344295873875,0.2806520776397436,0.4362116310021899,0.08138228259617414,-0.43852035469333256,-0.12540902089502554,-0.006513645940477464,-0.0013839914417115519,1.169855536189082e-16,-3.8300329286855546e-17,0.0,1.0
-16.634532598823814,-3.6570497048432276,5.0575618212290046,2.3618223823054834,-0.3214281537933586,-0.5467351417618017,-0.5405600322144355,0.3421710765152571,0.5319911811518848,0.03493961900763008,-0.40748591793696376,-0.03317621242386655,-0.4725968081314525,-0.14050320967010668,-0.005523393322383888,0.0001240467051639466,-7.181300110383813e-17,4.413462172469617e-17,-0.0,1.0
-15.941256083062205,-2.015562942411686,-4.8307094081604145,-1.5458020130365424,-0.6436092389411221,-0.1195847382384145,-0.2411307411236076,-0.6256485873816736,0.352590836625768,0.07067749904766986,0.6990084508963424,-0.03438316063663964,-0.028634716949438883,-0.0408251786927394,-4.5941907803649526e-05,-0.0006907886064673344,-5.066440273445222e-16,1.1847355044842634e-16,0.0,0.0
-16.80830476766169,18.03660752938191,-5.340592676468591,-0.4649489014503116,0.5087336577292901,0.21939389787276015,0.1996697998301214,-0.491176838569601,-0.15712557637998564,-0.0487393434328208,-0.15813411770255217,-0.27029730180221867,-0.1263784186567052,-0.07647593299090061,-0.005011143559999262,0.0012032975013679683,-1.0744905213484533e-16,1.3644032834806407e-17,0.0,0.0
-16.797408028150958,17.48514881782548,-5.718673607837232,3.846666286645714,-0.7074414203248744,-0.15117032007048353,-0.36621081293462665,0.39569647878826303,0.46748330494311974,0.216752166678564,0.6465818031736426,0.08976056862684201,-0.1025691300686769,-0.04128051214084416,-0.003865102558948414,0.0020561555934045968,-3.841496788298991e-16,-7.90928691110142e-17,-0.0,0.0
56.68505090199462,13.815225107949779,10.764329375958834,0.6312193824057375,0.9221168701384257,-0.19724683042115138,0.20796257542565189,0.22613422719690676,-0.5602551385970347,-0.1348217415621978,0.04037145397670305,-0.13553371009227536,0.3430149876056082,0.09546129642948616,-0.0031645578369613177,-0.005060146234090215,5.633543299148098e-16,-1.248870237457985e-16,-0.0,1.0
-16.916770249941276,-15.120828828190305,-1.373781725662974,0.6593445207030745,0.21848457414731773,-0.16574127298703925,0.19894738674091536,0.32338036563166495,-0.3252353369239504,0.012079501416212,-0.24057104254541514,0.4864935330781944,-0.2650142574001067,0.9461047125729675,-0.027370364043692884,-0.007041579626209423,3.2166859946133966e-16,-4.64872168545144e-17,0.0,1.0
-16.85753820901926,15.901670403570991,-6.533446093401406,-0.37100853004412127,0.4652903363203381,0.19606021035305357,0.22446873102653617,0.49951953902838175,-0.22074276397307346,0.07020631520983796,-0.10652071570434637,-0.24384993370510927,-0.1525609869942753,-0.10976954346435848,-0.006227792374447515,0.005113830172581115,3.9677960347447354e-17,6.265867562551558e-17,0.0,0.0
-13.897119403768475,-13.725715075232056,-2.0026003009333766,5.3070809204294855,-0.3866130131117159,-0.1177177640157437,0.2416209431761556,-0.7743840735121796,-0.48125250826521365,-0.14698434684669595,-0.09400373034860349,-0.11740707332355396,0.12235418100558089,0.06486220044096644,-0.001454604067975617,-0.004228412694827768,1.799191683105253e-16,-4.676755211076268e-19,0.0,0.0
-13.962070395666554,-8.057019999859858,-4.167128146543203,-1.3439452850652145,-0.5460449199168012,-0.2529314106218341,-0.3494047951690349,-0.6318966751169999,0.4804512063585302,0.07455931785368589,0.6428939206806232,-0.03958754931556737,0.17065356848180616,0.02407330377385474,0.0004800844343423477,-0.0028790276979294067,-5.242866198643279e-16,4.7264298243079615e-17,0.0,1.0
-17.785679330056976,-10.052020487100965,1.4983223271219588,2.6283580918677503,-0.2294841545392809,0.7798039142614169,-0.969884538743474,-0.5938413056296118,0.9088227687285811,0.2570423636667655,-0.5298183299923274,-0.0787908645522057,-0.4287363323729563,-0.10772971086831988,-0.0054210688428270246,-0.0028949982663854542,-5.786953760213747e-17,6.7512158401231094e-18,0.0,1.0
-16.77357591397516,19.830315699618517,-5.046791378353249,1.624476617266192,0.5424796581255835,0.062413304010137255,0.07302364672443908,0.5146653661099427,-0.051759707093121825,0.06693346301671167,-0.17743462824137018,-0.23449618684634524,0.3535396809973101,0.06276812905161883,-0.005605717704994497,0.0007805716604694654,2.5007976509894397e-16,2.6915366162991308e-17,0.0,0.0
-16.852309401140786,16.89108357385609,-6.616459037656607,-0.25315823002596827,0.4568693197525586,0.20530611249132613,0.22838717575599174,0.5016618780631905,-0.22487811966528612,0.07038484734397164,-0.10468109695521789,-0.24288845013537594,-0.1455651056453301,-0.1070010521036986,-0.006281618694825058,0.005133026675991689,2.014936785131403e-16,4.478093226512479e-18,0.0,0.0
-17.44630136122655,-2.8075829885822503,11.683320833191358,-0.23631332177838577,-0.3251665500919194,0.4640038991532218,-0.2185332263869533,0.31935855418993836,-0.1937352936296927,-0.6785588861001551,0.07404871290498559,-0.06766471277982201,0.25612314459124474,0.06615413911905087,-1.810223465137196e-05,-0.004636809486139796,-3.4490534907862103e-16,3.831149110978934e-17,-0.0,1.0
39.41122470655043,-2.2042504240362333,6.395272929932209,-3.0023186470681127,-0.4746205435631361,-0.3556638198957926,-0.25494948680776,0.2984751960116552,0.12029887752124915,-0.06641869717706277,-0.1418715981516703,-0.16803996482838995,0.38810966468552344,0.07441156140379784,-0.002270339225442544,-0.0022462322843197855,-1.4436601505360556e-16,-1.8157769700193733e-18,-0.0,0.0
-17.828078812111652,-14.334766438647499,0.7981860308854699,3.7652477053714803,1.3262808492604115,6.373793792868853,-1.5631572684201662,0.7716702655635703,0.5169684714424192,-2.1434795899433388,0.3755727842678842,0.001831287137046557,1.9396875841398117e-05,0.025324094964317864,-0.0054620790917271145,-0.008848694588729998,2.6294133928096063e-16,5.982290595773318e-17,0.0,1.0
-16.86984732771749,6.160242645938872,-4.3348420170643,-1.8672932211589914,0.5666925624043576,0.08806658947153484,0.1858070351246688,0.4680985242270247,-0.1983508270907362,0.05478083290523873,-0.11272143971396935,-0.24941516811259823,-0.22750631935081678,-0.13896583276886185,-0.0053778367769131575,0.004652480381869069,1.94693092731055e-16,-2.4210008240117167e-17,0.0,1.0
-14.908840120547783,1.8440464313061131,-4.961241760383383,-0.16251817102926314,-0.6805355458842732,-0.06296932318492861,-0.16395017465186187,-0.5487152345916677,0.23714313374112833,-0.05666712023997008,-0.2689287634511006,-0.22838399231075251,0.2513761795857189,0.04904585193946246,-0.002981002402857976,-0.0012612829612018805,4.642218604809348e-17,1.2611421711397441e-16,0.0,0.0
-17.9234940295809,-14.03701822093973,-1.64739834375297,-0.10460905410836077,-0.465228614239363,-0.1649220116065661,-0.012366805493321106,-0.7601633042703981,-0.05908751089337191,0.008504008251520723,0.8128087245786603,0.02066941239240735,-0.2500292950344109,-0.08765772351183786,0.0012144654041957477,-0.0014915448199163846,-5.974034063512424e-16,-3.948292967181916e-17,0.0,1.0
-17.954763855156383,-4.973086922707105,-4.512462913997009,-1.8755193415765694,-0.6616370391586437,-0.1673756255400091,-0.21878492490156992,0.3545889279525021,0.2733421989499127,0.17567804309891497,0.7608205898404298,-0.004683081913899072,-0.06651142829651296,-0.07842054546969436,-0.0008372966493942604,0.0029338929911536453,-5.363627649508756e-16,4.628972774725905e-17,0.0,0.0
-16.705894852403787,22.29002397874373,-2.918757894219623,-0.6175160202674743,-0.19731308461043237,0.22334196974783516,0.24098429166672308,0.42664162476359535,-0.30198057712559856,0.013307742569117573,-0.2745541196646554,0.9620582974197359,0.04443850560454383,-0.35996252109970994,-0.017470840954423958,0.0011163188208745984,1.6947466387480854e-16,3.1068216309338086e-17,-0.0,0.0
-17.847795969220478,17.890964769454005,-6.679261143725725,-0.1411800650143223,0.4914428194317813,0.23509014829914232,0.19961833761862788,-0.4803386635041953,-0.1385665492077925,-0.03516239321656715,-0.17040813507753974,-0.27426460663930574,-0.12124777118634983,-0.07497550191546316,-0.005292948274398152,0.0014740473511863966,-1.986122938582219e-16,5.6243888657416616e-18,0.0,0.0
-16.8171355601476,16.047952624145612,-5.154136022863549,-0.6794948598961142,-0.20268474735999648,0.19056483303359037,0.1878939290263969,0.46203457566088507,-0.20815805186352448,0.045182800778814695,-0.18009712434650174,0.25830844129372693,-0.18213691142182964,0.08516875292275305,1.060218753583962,-0.30440243510498916,1.3351059104576845e-17,-1.0357891733289463e-16,-0.0,1.0
17.394959976356574,-7.932025191314661,6.247261580261256,3.4981183539140805,-0.3484048526154729,-0.20561811131314445,0.28342103400322394,0.12527061272709572,-0.7130297671266356,-0.13395071781392887,0.07048588143989488,-0.05438369995507736,0.10078264447267689,0.03919630720535842,-0.001481016035165547,-0.0023809004421707523,3.2209549992642553e-16,1.1414066938108692e-17,-0.0,1.0
53.43017654814296,10.423379817802628,3.491749444536978,-1.288524866057279,0.8438826570103286,-0.2072749537520156,-0.11247116285926193,-0.6122763217770716,0.07813657914377305,-0.12674420460771207,-0.21768582731394243,-0.2532153960893364,0.497315388447859,0.13602525396801088,-0.0037022924600892677,-0.007142514000742187,1.977928704832487e-16,-7.461817274136383e-17,-0.0,1.0
-16.705858473811134,-7.237435145166057,4.388643130999924,-2.1830357961389093,0.2119145590397235,0.7137747441029194,0.12304132870832235,0.35967498103351325,-0.4742258043028282,-0.636471930024779,-0.07438292166422587,0.9636847214739453,0.6178439135266093,-0.17838488831525023,-0.012501101805154423,-0.007071249820301041,3.186759197121799e-16,-8.666171261817695e-17,-0.0,1.0
-14.659157112727438,-3.0269118138947366,5.125753669985361,-3.082232527162464,-0.5527583177723245,-0.24756341524807132,-0.15064301123176121,0.3534307912409211,0.03837440859858033,-0.04755687783994509,-0.1271101285961142,-0.17338574817380698,0.15731793491564963,-0.007412729559867029,-0.0014888067857216874,0.0004173856435197952,-1.0271612598947768e-16,3.798270539754672e-17,-0.0,1.0
-17.156806027038602,-0.22136523223470295,20.477146081059754,1.236953337281959,-0.2304675741549387,-0.29983091100583015,0.32865433764866586,0.06756767382800222,-0.9415488520436462,-0.2714935107870569,0.20072884248488218,-0.0052384097916386325,0.09793724500974331,0.04031043660394993,0.0023590187577781072,-0.0049117907253382175,5.054801389089038e-16,1.716513078473519e-17,-0.0,1.0
156.3084109419656,17.575135360129035,-3.6450909885390836,-3.0777742475648453,0.5686892408146192,0.09337880716395985,0.1539091004948523,0.2984032144788878,-0.27313462950218953,-0.00034212706895440665,-0.016078873770760192,-0.23186664515391958,-0.19342258586386138,-0.11140739524375438,-0.00963585918200307,0.0032997535140383166,2.279051935436999e-17,-7.933311296824358e-17,0.0,0.0
34.63949397684027,2.6017809706908546,11.782403640814243,3.008685225251547,-0.39075568483098827,0.20392282895181452,2.6394231717674534,-0.8156676269949533,1.0611040153687228,-0.2799124778908948,0.11624789949231695,-0.10097627536100394,0.19364278990040817,0.04931651956199333,-0.00219617031337484,-0.01493995814108463,-3.5455060607534585e-17,1.9734541931159317e-17,-0.0,0.0
-17.896278675558516,-8.61204544298364,-1.4662511237812865,-3.025909447776457,0.7569417572710601,-0.1435428488723642,0.044203597450414876,0.4350934125615577,-0.05344165477063634,0.0432260692997629,-0.17343273687016011,-0.25897641827100326,-0.09573509911737185,-0.10052798211351074,-0.003966018119528928,0.0020261832827424627,1.1759585304713061e-16,-7.543781361359779e-17,0.0,1.0
18.103414047921138,-13.596547008858316,-2.0547351019317732,2.8241161299830617,-0.4155883812561031,-0.28081940326001165,-0.08353614282678673,0.25029444715425736,-0.05227927115062313,0.020576814285214667,-0.20180450305411007,-0.07499359006642005,-0.45159854309323655,-0.1430108625997451,-0.0056405506088982775,0.002264571975708818,8.952219544002048e-17,4.780675815395323e-18,0.0,0.0
-15.864029842401779,5.072912625207056,-4.056519310195128,-1.07019784759426,0.6220530206984939,0.0011110787070668037,0.09759649390771438,0.47340268227787835,-0.09156982868663263,0.059492101634914425,-0.15971643007737177,-0.249729842490099,0.0069055014284196,-0.06023583812143456,-0.005091054357294241,0.00256158890067225,2.3073320418517953e-16,-5.947525509336048e-17,0.0,0.0
-16.9045974799255,6.996951871005161,-5.786329595104596,-1.4316612302074911,0.541079485430355,0.1128470911086007,0.18920272846143593,0.48023848771510336,-0.18352456274316,0.06859952600263476,-0.12307728444650272,-0.252503285832711,-0.21552391913478183,-0.13468596571029798,-0.005743355491049955,0.004941061641885816,1.9150820803420259e-16,4.783961613869267e-17,0.0,0.0
56.852733299082445,0.8662516678692436,20.166357314801363,-2.8850124708361156,-0.25752882721985065,-0.41444122644145664,0.024422943126397333,0.08800414390024393,-0.51227976556265,-0.24765318257153526,0.10893503332659227,-0.06464384281688332,0.21704031221993011,0.05294346217966653,0.0004738652372573741,-0.00522863703050937,7.750466668493375e-16,6.683249883864793e-18,-0.0,1.0
-16.97903115814082,-14.07400242060121,-3.3511297307148027,-1.0119902680746073,0.814089818260565,-0.016470601431099546,0.33369316543395733,-0.6180373490261343,-0.4294909287537195,-0.10950163688826486,-0.08443324291220737,-0.31296270360770695,0.44346849319604725,0.09537517236320049,-0.0008089257893725572,-0.004338447224246661,2.0808933572335934e-16,2.9944836009787784e-17,0.0,1.0
-15.74898566796238,-12.989084081491427,3.2830047283323642,2.9983298550065607,-0.27034830210770444,-0.49681644304356665,-0.2955637478358193,0.1962498427397537,0.18094268390373522,0.11528230480191472,0.7170174472398824,0.1391759739872057,-0.23072556546322587,-0.06372814465317282,-0.0004737372379776705,-0.0019919136188747853,-1.8083239219997523e-16,2.750668367205629e-17,-0.0,1.0
-17.745533956335837,15.487783117475265,-3.713730389071778,5.1291774988406065,-0.5367314828659487,-0.31975450557349133,-0.5738538484802764,-0.586154608941223,0.7517254221260531,0.10668234898596313,0.4970635212703977,0.06100777399354205,0.3788777029392727,0.14390327103874917,-0.0018775732264258373,-0.0060704577673864266,-2.00148325881747e-16,3.053920717336145e-17,0.0,0.0
-16.908902920656843,-7.963982276544058,-2.503522672249546,-0.751335932508334,0.8752904682568733,-0.37136132868669175,-0.2663124970480433,0.40204942126798743,0.3678252249608067,0.19970970206575311,0.6559624390051157,-0.06219504600861199,0.3885871649470969,0.06943933315728655,-0.0008830256430366641,-0.0032516749290102728,-1.0990845168344088e-17,1.6235275308153386e-17,0.0,0.0
-10.886757673694005,-8.772233427949873,-1.41071401094018,-2.0895764001471044,-0.5442731507698461,0.5531773352217482,-0.4366283721591634,0.4849447023545967,0.3397069754690545,-0.5148096902599365,-0.12296209239158219,-0.17259990472189737,0.15620741693309217,-0.0034194818831260673,-0.0032692834257119245,5.61886406907235e-05,2.0562374988207758e-17,2.228598003405751e-18,0.0,0.0
-2.9940105894038074,-11.002197453354874,-4.484267000760538,-2.715853848485685,0.7408813379634656,-0.13339021806515622,0.02825186748820235,0.43819572421644326,-0.001208810292699161,0.07109748816315155,-0.20032459293185415,-0.27023303478155203,-0.10191575313006551,-0.10287804410202483,-0.004930065456699135,0.0025060833909491408,3.635908772851983e-17,3.700983854912973e-18,0.0,0.0
-16.975090409233033,-11.00748279486438,-3.819075485851829,-1.6676754681025996,-0.5641714980256093,-0.30056064699583995,-0.3265876897658024,0.3491813908293117,0.4007999758150794,0.17949665115792227,0.7046275057313851,-0.009805174140067648,0.13292098573799785,-0.013533007625566647,-0.00028138262788783856,0.0007470189929038616,-2.8846359435412156e-16,-4.944275616709616e-17,0.0,0.0
